IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-21 06:00:00, TS,-16.10,  42.10, 65.0,  975.0,reunion,  85.908,  81.278,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-21 12:00:00, TS,-17.00,  41.80, 65.0,  974.0,reunion,  85.908,  83.313,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-21 18:00:00, TS,-18.10,  41.90, 70.0,  970.0,reunion,  87.725,  84.217,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-22 00:00:00, TS,-19.50,  41.90, 80.0,  960.0,reunion,  92.208,  89.369,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-22 06:00:00, TS,-20.70,  42.00, 90.0,  950.0,reunion,  95.742,  93.553,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-22 12:00:00, TS,-21.90,  42.20, 90.0,  950.0,reunion,  95.742,  93.553,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-22 18:00:00, TS,-22.90,  42.50, 85.0,  955.0,reunion,  94.442,  90.492,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-23 00:00:00, TS,-23.80,  43.00, 80.0,  960.0,reunion,  92.208,  89.369,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-23 06:00:00, TS,-24.90,  43.80, 70.0,  970.0,reunion,  87.725,  84.217,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-23 12:00:00, TS,-25.90,  45.00, 60.0,  978.0,reunion,  81.642,  77.534,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-23 18:00:00, TS,-27.00,  46.30, 60.0,  980.0,reunion,  81.642,  75.417,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-24 00:00:00, ET,-28.50,  48.20, 60.0,  985.0,reunion,  81.642,  68.018,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-24 06:00:00, ET,-29.90,  50.00, 60.0,  987.0,reunion,  81.642,  66.178,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-24 12:00:00, ET,-31.30,  53.00, 70.0,  990.0,reunion,  87.725,  61.213,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-24 18:00:00, ET,-32.70,  56.30, 65.0,  992.0,reunion,  85.908,  53.407,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-25 00:00:00, ET,-35.10,  60.10, 55.0,  995.0,reunion,  78.500,  47.399,main
2005017S09061,2005,11, SI, MM,ERNEST,2005-01-25 06:00:00, ET,-36.80,  63.30, 50.0,  998.0,reunion,  71.975,  35.914,main
